11-Dec-20,15:03:57.017 7        f0aa ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:03:57.017 7        f0aa ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:03:57.018 7        f0aa ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:03:57.021 7        f0aa atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:03:59.217 5 **     ca2f sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=1&m=1&y=2011&h=0&min=0&rtype=ajax
11-Dec-20,15:03:59.229 7        ca2f sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:03:59.230 7        ca2f sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:03:59.235 7        ca2f sm_atm::__construct, Running AJAX request
11-Dec-20,15:03:59.237 7        ca2f ent_task::updateLiveline, Updating liveline to 2011-1-1 0:0:00 for task ID: 6
11-Dec-20,15:05:06.768 5 **     f3f3 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:05:06.779 7        f3f3 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:05:06.781 7        f3f3 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:06.790 7        f3f3 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:05:06.790 7        f3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:05:06.791 7        f3f3 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:05:06.791 7        f3f3 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:05:06.794 7        f3f3 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:05:08.423 5 **     6a67 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=18&m=1&y=2011&h=0&min=0&rtype=ajax
11-Dec-20,15:05:08.435 7        6a67 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:05:08.437 7        6a67 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:08.442 7        6a67 sm_atm::__construct, Running AJAX request
11-Dec-20,15:05:08.444 7        6a67 ent_task::updateLiveline, Updating liveline to 2011-1-18 0:0:00 for task ID: 6
11-Dec-20,15:05:31.362 5 **     c5f8 sm_debug::write, Index file request: /task/doUpdateEstimate?tid=6&timest=00:40&prec=10&rtype=ajax
11-Dec-20,15:05:31.373 7        c5f8 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateEstimate
11-Dec-20,15:05:31.375 7        c5f8 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:31.381 7        c5f8 sm_atm::__construct, Running AJAX request
11-Dec-20,15:05:31.384 7        c5f8 ent_task::updateEstimate, Updating time estimate for task ID: 6
11-Dec-20,15:05:31.384 7        c5f8 ent_task::updateEstimate, New time estimate: 00:40
11-Dec-20,15:05:31.384 7        c5f8 ent_task::updateEstimate, New precision: 10
11-Dec-20,15:05:31.387 7        c5f8 ent_task::updateTaskHistory, Updating task history: taskID = 6, action_id = 11, fieldContent = 00:40
11-Dec-20,15:05:31.387 7        c5f8 ent_task::updateTaskHistory, Updating task history: taskID = 6, action_id = 12, fieldContent = 10
11-Dec-20,15:05:33.968 5 **     7cb6 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:05:33.978 7        7cb6 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:05:33.979 7        7cb6 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:33.991 7        7cb6 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:05:33.992 7        7cb6 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:05:33.993 7        7cb6 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:05:33.994 7        7cb6 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:05:34.998 7        7cb6 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:05:35.767 5 **     138d sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=19&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:05:35.779 7        138d sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:05:35.780 7        138d sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:35.788 7        138d sm_atm::__construct, Running AJAX request
11-Dec-20,15:05:35.791 7        138d ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:05:37.530 5 **     8680 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=18&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:05:37.540 7        8680 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:05:37.541 7        8680 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:05:37.548 7        8680 sm_atm::__construct, Running AJAX request
11-Dec-20,15:05:37.551 7        8680 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:06:23.083 5 **     d5f7 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:06:23.093 7        d5f7 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:06:23.094 7        d5f7 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:06:23.105 7        d5f7 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:06:23.106 7        d5f7 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:06:23.106 7        d5f7 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:06:23.107 7        d5f7 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:06:23.110 7        d5f7 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:06:24.346 5 **     b75a sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=0&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:06:24.357 7        b75a sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:06:24.359 7        b75a sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:06:24.365 7        b75a sm_atm::__construct, Running AJAX request
11-Dec-20,15:06:24.369 7        b75a ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:06:28.315 5 **     525f sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=0&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:06:28.326 7        525f sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:06:28.328 7        525f sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:06:28.333 7        525f sm_atm::__construct, Running AJAX request
11-Dec-20,15:06:28.335 7        525f ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:06:37.035 5 **     e7d5 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=19&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:06:37.045 7        e7d5 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:06:37.047 7        e7d5 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:06:37.054 7        e7d5 sm_atm::__construct, Running AJAX request
11-Dec-20,15:06:37.057 7        e7d5 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:07:09.501 5 **     a77a sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:07:09.512 7        a77a sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:07:09.513 7        a77a sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:09.523 7        a77a ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:07:09.524 7        a77a ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:07:09.524 7        a77a ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:07:09.525 7        a77a ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:07:09.528 7        a77a atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:07:11.016 5 **     46db sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=11&m=11&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:07:11.024 7        46db sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:07:11.025 7        46db sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:11.040 7        46db sm_atm::__construct, Running AJAX request
11-Dec-20,15:07:11.042 7        46db ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:07:14.323 5 **     d9f6 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=121&m=11&y=20112011&h=0&min=0&rtype=ajax
11-Dec-20,15:07:14.334 7        d9f6 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:07:14.335 7        d9f6 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:14.351 7        d9f6 sm_atm::__construct, Running AJAX request
11-Dec-20,15:07:14.353 7        d9f6 ent_task::updateLiveline, Updating liveline to 20112011-11-121 0:0:00 for task ID: 6
11-Dec-20,15:07:18.434 5 **     b654 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=201&m=11&y=20112011&h=0&min=0&rtype=ajax
11-Dec-20,15:07:18.445 7        b654 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:07:18.447 7        b654 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:18.463 7        b654 sm_atm::__construct, Running AJAX request
11-Dec-20,15:07:18.464 7        b654 ent_task::updateLiveline, Updating liveline to 20112011-11-201 0:0:00 for task ID: 6
11-Dec-20,15:07:23.402 5 **     b082 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=191&m=11&y=20112011&h=0&min=0&rtype=ajax
11-Dec-20,15:07:23.413 7        b082 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:07:23.414 7        b082 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:23.432 7        b082 sm_atm::__construct, Running AJAX request
11-Dec-20,15:07:23.435 7        b082 ent_task::updateLiveline, Updating liveline to 20112011-11-191 0:0:00 for task ID: 6
11-Dec-20,15:07:49.619 5 **     05ac sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:07:49.630 7        05ac sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:07:49.631 7        05ac sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:49.643 7        05ac ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:07:49.644 7        05ac ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:07:49.645 7        05ac ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:07:49.646 7        05ac ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:07:49.649 7        05ac atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:07:55.519 5 **     8e32 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=21&m=2&y=4022&h=0&min=0&rtype=ajax
11-Dec-20,15:07:55.527 7        8e32 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:07:55.528 7        8e32 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:07:55.532 7        8e32 sm_atm::__construct, Running AJAX request
11-Dec-20,15:07:55.535 7        8e32 ent_task::updateLiveline, Updating liveline to 4022-2-21 0:0:00 for task ID: 6
11-Dec-20,15:08:01.000 5 **     d547 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=2&m=2&y=4022&h=0&min=0&rtype=ajax
11-Dec-20,15:08:01.006 7        d547 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:01.007 7        d547 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:01.011 7        d547 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:01.013 7        d547 ent_task::updateLiveline, Updating liveline to 4022-2-2 0:0:00 for task ID: 6
11-Dec-20,15:08:18.398 5 **     996d sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:08:18.404 7        996d sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:08:18.405 7        996d sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:18.411 7        996d ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:08:18.412 7        996d ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:08:18.412 7        996d ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:08:18.413 7        996d ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:08:18.416 7        996d atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:08:29.380 5 **     a3e1 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=2&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:29.386 7        a3e1 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:29.387 7        a3e1 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:29.391 7        a3e1 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:29.393 7        a3e1 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:33.882 5 **     111d sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:08:33.892 7        111d sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:08:33.894 7        111d sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:33.913 7        111d ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:08:33.913 7        111d ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:08:33.913 7        111d ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:08:33.914 7        111d ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:08:33.917 7        111d atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:08:35.173 5 **     7dc8 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=1&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:35.185 7        7dc8 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:35.187 7        7dc8 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:35.201 7        7dc8 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:35.204 7        7dc8 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:37.282 5 **     ec0d sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=2&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:37.293 7        ec0d sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:37.294 7        ec0d sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:37.302 7        ec0d sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:37.304 7        ec0d ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:43.082 5 **     e805 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=1&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:43.092 7        e805 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:43.093 7        e805 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:43.097 7        e805 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:43.099 7        e805 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:44.276 5 **     df62 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:08:44.286 7        df62 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:08:44.288 7        df62 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:44.301 7        df62 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:08:44.302 7        df62 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:08:44.302 7        df62 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:08:44.303 7        df62 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:08:44.308 7        df62 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:08:45.433 5 **     ef88 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=1&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:45.441 7        ef88 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:45.442 7        ef88 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:45.456 7        ef88 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:45.458 7        ef88 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:47.066 5 **     b617 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=2&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:47.080 7        b617 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:47.081 7        b617 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:47.085 7        b617 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:47.087 7        b617 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:08:50.232 5 **     0575 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:08:50.243 7        0575 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:08:50.244 7        0575 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:50.255 7        0575 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:08:50.256 7        0575 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:08:50.257 7        0575 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:08:50.258 7        0575 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:08:50.262 7        0575 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:08:51.016 5 **     8095 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=1&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:08:51.023 7        8095 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:08:51.024 7        8095 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:08:51.039 7        8095 sm_atm::__construct, Running AJAX request
11-Dec-20,15:08:51.041 7        8095 ent_task::updateLiveline, Updating liveline to  for task ID: 6
11-Dec-20,15:09:03.434 5 **     2906 sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=2&m=0&y=0&h=0&min=0&rtype=ajax
11-Dec-20,15:09:03.445 7        2906 sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:09:03.447 7        2906 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:09:03.464 7        2906 sm_atm::__construct, Running AJAX request
